#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClothingFootwear', '--alpha=0.5', '--seed=4']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
80,0.3047623391878807,-1,,-1,-1,-1,-1,-1,0.8878332235045352,-1,,0.339775146484375,0.313760400390625,-1,10.39641953125,0.8817,0.9992,-1,0.3412,3.3710451126098633,2.470208168029785
81,0.30464657282425184,-1,,-1,-1,-1,-1,-1,0.8902443061440678,-1,,0.3459388671875,0.31430029296875,-1,9.9474359375,0.8756,0.9989,-1,0.3817,3.3727705478668213,2.7922310829162598
82,0.3040291414422504,-1,,-1,-1,-1,-1,-1,0.8896098379361428,-1,,0.3487345947265625,0.3141909912109375,-1,10.2370484375,0.8762,0.9993,-1,0.3534,3.3885579109191895,2.5774223804473877
83,0.30295931282690014,-1,,-1,-1,-1,-1,-1,0.890233249987586,-1,,0.3448105224609375,0.313643212890625,-1,10.42485859375,0.8785,0.9991,-1,0.3562,3.5599570274353027,2.6461000442504883
84,0.30201578948457364,-1,,-1,-1,-1,-1,-1,0.8898250127242784,-1,,0.3370751220703125,0.3138463623046875,-1,10.7566546875,0.8794,0.999,-1,0.3337,3.362210512161255,2.3877055644989014
85,0.29929662154892744,-1,,-1,-1,-1,-1,-1,0.8910498538259732,-1,,0.3363333740234375,0.3143090087890625,-1,10.46857890625,0.8793,0.9989,-1,0.363,3.3629469871520996,2.52520751953125
86,0.30145102032160354,-1,,-1,-1,-1,-1,-1,0.8901449947033898,-1,,0.3386525146484375,0.3137513427734375,-1,10.4682578125,0.8801,0.9991,-1,0.3538,3.494391441345215,2.801295280456543
87,0.3004689297433627,-1,,-1,-1,-1,-1,-1,0.8903712256480072,-1,,0.341422021484375,0.314374658203125,-1,10.58191875,0.8801,0.9991,-1,0.3661,3.370073080062866,2.796501398086548
88,0.30285628367278533,-1,,-1,-1,-1,-1,-1,0.8893670550847458,-1,,0.339474609375,0.3139149658203125,-1,10.75835859375,0.8805,0.9992,-1,0.3635,3.515200138092041,2.735743761062622
89,0.2985330355369439,-1,,-1,-1,-1,-1,-1,0.890619504249702,-1,,0.34405302734375,0.31398623046875,-1,10.89457109375,0.8785,0.9989,-1,0.3579,3.3800621032714844,2.4023337364196777
90,0.3012589276847193,-1,,-1,-1,-1,-1,-1,0.8907353675971597,-1,,0.339801806640625,0.3137753173828125,-1,11.08874921875,0.8772,0.9991,-1,0.3365,3.3561155796051025,2.3832032680511475
91,0.30145897299556407,-1,,-1,-1,-1,-1,-1,0.8901339385469081,-1,,0.337700048828125,0.313370654296875,-1,11.19656875,0.881,0.9991,-1,0.3471,3.4234249591827393,2.7035458087921143
92,0.2995039083189883,-1,,-1,-1,-1,-1,-1,0.8893173993644068,-1,,0.3426483642578125,0.3139693115234375,-1,11.05923984375,0.8792,0.9992,-1,0.3492,3.5287132263183594,2.500199794769287
93,0.29931689116914395,-1,,-1,-1,-1,-1,-1,0.8905864004361428,-1,,0.3435423828125,0.3139218994140625,-1,10.8496046875,0.877,0.9992,-1,0.3682,3.3834798336029053,2.6524763107299805
94,0.3016192872645491,-1,,-1,-1,-1,-1,-1,0.8890746165130098,-1,,0.3372772216796875,0.3146050537109375,-1,11.151734375,0.8812,0.999,-1,0.3644,3.389828681945801,2.561450719833374
95,0.298379477808031,-1,,-1,-1,-1,-1,-1,0.8901780985169492,-1,,0.3371068115234375,0.31420546875,-1,11.30876171875,0.8785,0.9989,-1,0.3466,3.406667709350586,2.449953556060791
96,0.29915567171775687,-1,,-1,-1,-1,-1,-1,0.8891077203265692,-1,,0.337665576171875,0.3133997314453125,-1,11.20836171875,0.8794,0.9987,-1,0.3703,3.4823479652404785,2.398630142211914
97,0.2981509515794657,-1,,-1,-1,-1,-1,-1,0.891557402529959,-1,,0.33435234375,0.3138392578125,-1,11.0352390625,0.8817,0.9991,-1,0.3894,3.445878267288208,2.756592273712158
98,0.29812525086483715,-1,,-1,-1,-1,-1,-1,0.8910056938559322,-1,,0.33985810546875,0.3134114013671875,-1,11.25940703125,0.8803,0.9993,-1,0.3598,3.5092899799346924,2.6672239303588867
99,0.29705736192606264,-1,,-1,-1,-1,-1,-1,0.8916401620638572,-1,,0.33941435546875,0.3145192626953125,-1,11.20905703125,0.8802,0.9987,-1,0.3732,3.4184088706970215,2.5293936729431152
100,0.2991668571860103,-1,,-1,-1,-1,-1,-1,0.890818127131058,-1,,0.33700185546875,0.3138013671875,-1,11.53501015625,0.8811,0.9993,-1,0.3659,3.444765090942383,2.594202995300293
