#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=QLL_2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
56,0.06454976867226993,-1,-1.2033180909998276,0.3006454355576459,11.31972458783318,0.013603049166062298,0.15032271777882295,0.5,0.9889705882352942,-1,0.9632352941176471,0.6735026041666666,-3.005225462072036,-1.0674364426556755,-1.148602429558249,0.8259804108563591,1.0,0.9852941176470589,0.9705882352941176,2.2376821041107178,1.622013807296753
57,0.06061291694641113,-1,-1.1472987006692326,0.3060009619768928,11.391689524931067,0.01401075370171491,0.1530004809884464,0.5,0.9883578805362477,-1,0.9558823529411765,0.6763959398456648,-3.229773353127872,-1.1513474408318014,-1.2099211075726677,0.8284313538495232,1.0,0.9705882352941176,0.9705882352941176,2.439704179763794,1.4025447368621826
58,0.06109924877391142,-1,-1.2632093990550322,0.27939501930685606,12.661586088292738,0.011107904069563922,0.13969750965342803,0.5,0.9895832959343406,-1,0.9779411764705882,0.712866465250651,-3.4450539981617645,-1.2369080711813534,-1.2910141664392807,0.8284314099480125,1.0,0.9558823529411765,0.9558823529411765,2.8922581672668457,1.2441837787628174
59,0.05527786998187795,-1,-1.2065985062543083,0.26645881989422965,12.398764217601103,0.011469619239077848,0.13322940994711482,0.5,0.990196003633387,-1,0.9705882352941176,0.693115234375,-3.408166099997128,-1.143885892980239,-1.2110868341782515,0.835784351124483,1.0,0.9852941176470589,0.9558823529411765,2.50394344329834,1.486008882522583
60,0.05087765875984641,-1,-1.2499997756060433,0.3047763600068934,12.870619829963236,0.012325207976733936,0.1523881800034467,0.5,0.9914215312284582,-1,0.9816176470588235,0.7237879435221354,-3.5574897317325367,-1.2671637815587662,-1.3245192135081572,0.8480392343857709,1.0,0.9411764705882353,0.9558823529411765,2.1977555751800537,1.2193188667297363
61,0.05101033519296085,-1,-1.292255065020393,0.2706071348751293,12.313291661879596,0.01101509788457085,0.13530356743756464,0.5,0.9932598787195542,-1,0.9632352941176471,0.734801872103822,-3.6788808037252987,-1.2943099526798023,-1.3393127217012293,0.8308823529411765,1.0,0.9852941176470589,0.9852941176470589,2.274481773376465,1.2281591892242432
62,0.042639595620772415,-1,-1.2818776298971737,0.24462349274579218,12.39823195513557,0.009919689858660978,0.12231174637289609,0.5,0.9932598787195542,-1,0.9816176470588235,0.7430247138528263,-3.6222401787252987,-1.2627600501565373,-1.3201959273394417,0.8308823529411765,1.0,0.9705882352941176,0.9558823529411765,2.320674180984497,1.2267050743103027
63,0.04552420798469992,-1,-1.4218661364387064,0.3036961274988511,13.288455738740808,0.011700530262554394,0.15184806374942555,0.5,0.9920342389275046,-1,0.9852941176470589,0.7902543311025582,-4.0484318452722885,-1.4693345462574678,-1.5213638754451977,0.8382353502161363,1.0,0.9852941176470589,0.9852941176470589,2.234795331954956,1.2242107391357422
64,0.0437701099059161,-1,-1.4700489044189453,0.2572924950543572,13.74109515021829,0.009293657015351689,0.1286462475271786,0.5,0.9926470588235294,-1,0.9779411764705882,0.852017271752451,-4.221683277803309,-1.4626601724063648,-1.518968469956342,0.8259804108563591,1.0,0.9705882352941176,0.9264705882352942,2.2329134941101074,1.2424309253692627
65,0.034162419683793015,-1,-1.5984658633961397,0.2500942735111012,13.915644926183363,0.009018500938135035,0.1250471367555506,0.5,0.9950980018166935,-1,0.9669117647058824,0.8188625410491345,-4.261096729951746,-1.5208753698012407,-1.5922131257898666,0.823529467863195,1.0,0.9705882352941176,0.9705882352941176,2.338345766067505,1.248931884765625
