#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=1', '--logic=STL_10']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
60,0.0810330685447244,-1,-0.5673664317411535,0.21088511803570917,8.231180527630974,0.012974281521404491,0.10544255901785458,0.5,0.9840685900519875,-1,0.9632352941176471,0.7537172354903876,-2.270709991455078,-0.44833985496969786,-0.44480738920323987,0.7794118208043715,0.9852941176470589,0.9411764705882353,0.9411764705882353,6.5204832553863525,2.8929390907287598
61,0.07774463821859921,-1,-0.5469935361076804,0.19239070836235495,8.132611443014707,0.011895765276516186,0.09619535418117747,0.5,0.984068702248966,-1,0.9632352941176471,0.7525562959558824,-2.221807592055377,-0.4039609291974236,-0.3892492126016056,0.7916667040656594,1.0,0.9117647058823529,0.8970588235294118,6.68016242980957,2.793442726135254
62,0.07247698307037354,-1,-0.4859987146714154,0.18842120731578155,8.051578297334558,0.011781943195006427,0.09421060365789077,0.4999999439015108,0.9859069375430837,-1,0.9522058823529411,0.7263256895775888,-2.2174305635340072,-0.3863371680764591,-0.3817068268271053,0.7941176470588235,1.0,0.9117647058823529,0.9117647058823529,6.297093629837036,2.8141939640045166
63,0.07219588055330164,-1,-0.5432463814230526,0.21262778955347397,8.492323931525736,0.012845872956163743,0.10631390178904813,0.5,0.9828431746538948,-1,0.9632352941176471,0.7794478173349418,-2.394320992862477,-0.4406438434825224,-0.4315639383652631,0.7843137628891889,1.0,0.8970588235294118,0.8970588235294118,6.2895801067352295,2.477980613708496
64,0.0662682757658117,-1,-0.583198210772346,0.20296241255367503,8.67345563103171,0.011811919072095086,0.10148120627683752,0.4999999439015108,0.9883578805362477,-1,0.9522058823529411,0.7535138597675398,-2.413610570571002,-0.45521032108980064,-0.4342217164881089,0.7892157049740062,1.0,0.9411764705882353,0.9411764705882353,5.894523859024048,2.597454309463501
65,0.06095264238469741,-1,-0.6471819597132066,0.20377017469967112,8.753271663890166,0.011706997366512524,0.10188508734983556,0.5,0.9914216434254366,-1,0.9742647058823529,0.7762047262752757,-2.5064724192899814,-0.5257173986995921,-0.5271124559290269,0.7818627637975356,1.0,0.9411764705882353,0.9558823529411765,6.057879209518433,2.4839324951171875
66,0.05708398538477281,-1,-0.7217282687916475,0.19936009014354034,8.914049933938418,0.011310814934618333,0.09968004507177017,0.5,0.9932598787195542,-1,0.9705882352941176,0.7749511868345971,-2.5637588500976562,-0.5061275257783777,-0.536033966962029,0.7867647619808421,1.0,0.9705882352941176,0.9264705882352942,6.244131565093994,2.7388463020324707
67,0.05170547962188721,-1,-0.6740444407743567,0.16219464470358455,9.133822272805606,0.008956604144152473,0.08109732235179228,0.4999999439015108,0.9932597665225759,-1,0.9669117647058824,0.8089944428088618,-2.701090419993681,-0.5165473152609432,-0.4835519229664522,0.7818628198960248,1.0,0.9852941176470589,0.9558823529411765,6.352940320968628,2.575469493865967
68,0.048863978946910185,-1,-0.6071373995612649,0.17221649955300725,9.473545747644762,0.009166905985159032,0.08610824977650362,0.4999999439015108,0.9932597665225759,-1,0.9705882352941176,0.8171555762197457,-2.638681748334099,-0.47997519549201517,-0.4681200139662799,0.7818627637975356,1.0,0.9411764705882353,0.9411764705882353,6.462855339050293,2.764207124710083
69,0.04706177991979262,-1,-0.6668403849882238,0.16682744026184082,9.175449146943933,0.009398227228837855,0.08341372714323156,0.4999999439015108,0.9920342389275046,-1,0.9742647058823529,0.7840251548617494,-2.660734962014591,-0.5339164733886719,-0.4985515370088465,0.7867647058823529,1.0,0.9705882352941176,0.9558823529411765,6.184688568115234,2.892181873321533
