#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=NotBoth', '--alpha=0.5', '--seed=2', '--logic=YG']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
37,0.15697714861701517,-1,0.006820623488987193,0.2647419817307416,0.4257048999561983,6.85152255787569,0.052343785762786865,0.1764705742106718,0.9534314099480125,-1,0.9779411764705882,0.5122385212019378,0.0,0.006835199454251458,0.19627080244176529,0.811274528503418,1.0,0.9705882352941176,0.4117647058823529,3.780341386795044,1.6866073608398438
38,0.15080914777867935,-1,0.002470510628293542,0.25406775755040784,0.030209411593044504,8.88164654900046,0.014894089278052835,0.05882352239945356,0.9497548271627987,-1,0.9926470588235294,0.5076485054165709,0.0,0.0,0.21580871413735783,0.8186274696798885,1.0,1.0,0.3382352941176471,3.5047824382781982,1.614389181137085
39,0.13863437315996954,-1,0.007322593646890977,0.24562745935776653,0.11541072060080136,7.220038470099954,0.0456771219477934,0.14705882352941177,0.9632352941176471,-1,0.9779411764705882,0.5446509192971623,0.013971306821879219,0.018164634704589844,0.17781254824470072,0.8161765266867245,0.9558823529411765,0.9264705882352942,0.4852941176470588,3.636944532394409,1.6074676513671875
40,0.12830369612749884,-1,0.005499128909672008,0.24379528270048254,0.08701638614430147,7.18706288057215,0.03300910837510053,0.14705880950478947,0.9607844633214614,-1,0.9816176470588235,0.5372317445044424,0.01010845776866464,0.015556936754899867,0.18458767498240752,0.8161765266867245,0.9558823529411765,0.9411764705882353,0.47058823529411764,3.760037899017334,1.8241469860076904
41,0.12378995558794807,-1,0.0056657712249194876,0.2343430378857781,0.13457755481495576,7.7258148193359375,0.029783809886259192,0.11764705181121826,0.9644607095157399,-1,0.9816176470588235,0.5418684716318168,0.006996802547398736,0.009058477247462553,0.1925049389109892,0.8308823529411765,0.9705882352941176,0.9705882352941176,0.4411764705882353,3.514059066772461,1.6175856590270996
42,0.12252126020543716,-1,0.001158146735499887,0.25998589571784525,0.04480887160581701,9.427335851332721,0.011861502247698167,0.029411764705882353,0.9626225864186007,-1,0.9963235294117647,0.5421374451880362,0.01229145421701319,0.015633874079760385,0.20527229589574478,0.8186274696798885,0.9558823529411765,0.9411764705882353,0.4117647058823529,3.5290729999542236,1.6969780921936035
43,0.10665432144613828,-1,0.003939973080859464,0.24315295499913833,0.09924630557789522,8.290035472196692,0.02637802152072682,0.0882352871053359,0.9650736416087431,-1,0.9852941176470589,0.5265191396077474,0.005479614524280324,0.013868683401276083,0.2166150597965016,0.8161764705882353,0.9852941176470589,0.9558823529411765,0.36764705882352944,3.734832763671875,1.787355899810791
44,0.09819817543029785,-1,0.005126533262869891,0.23343773449168487,0.7664663090425379,7.714239681468291,0.03124819082372329,0.11764705181121826,0.9761029411764706,-1,0.9816176470588235,0.5357354482014974,0.0,0.009358883780591628,0.18793866213630228,0.8186274696798885,1.0,0.9705882352941176,0.47058823529411764,3.491947889328003,1.593918800354004
45,0.09791882599101347,-1,0.0021027256460750803,0.2631649690515855,0.1460542258094339,8.857192993164062,0.021656916422002456,0.058823529411764705,0.9754901212804458,-1,0.9926470588235294,0.5499493842031441,0.0159684559878181,0.021685179542092717,0.18375995579887838,0.821078524870031,0.9411764705882353,0.9264705882352942,0.47058823529411764,3.6045145988464355,1.6074042320251465
46,0.08761863848742317,-1,0.0013289403389481938,0.2333503751193776,0.006954460459596971,9.436427396886488,0.002915753818610135,0.02941175944664899,0.9724264705882353,-1,0.9963235294117647,0.5833761177810968,0.008882072918555316,0.014249361613217522,0.1858679547029383,0.8284314660465016,0.9705882352941176,0.9558823529411765,0.4852941176470588,3.5353057384490967,1.6181893348693848
47,0.08638498362372904,-1,0.005209601100753336,0.2598435458014993,0.21322208292344036,7.807954676011029,0.041328535360448504,0.11764705882352941,0.9730392904842601,-1,0.9852941176470589,0.5815489151898552,0.004294431384871988,0.013731254374279696,0.17118588615866268,0.823529467863195,0.9852941176470589,0.9558823529411765,0.5147058823529411,3.992614507675171,1.720144271850586
48,0.08630512742435231,-1,0.0036575393203426808,0.27323072096880746,0.4911907981423771,7.720455394071691,0.04387419714647181,0.11764705882352941,0.9742647058823529,-1,0.9852941176470589,0.5213324976902382,0.0,0.016836927217595717,0.1829832722158993,0.8259804108563591,1.0,0.9411764705882353,0.47058823529411764,4.1710920333862305,2.038883686065674
49,0.0761189390631283,-1,0.0013459642582079943,0.23935149697696462,1.226773879107307,8.82798677332261,0.010275619871476117,0.05882352239945356,0.9779411764705882,-1,0.9926470588235294,0.5788548787434896,0.017938831273247215,0.018654647995443904,0.1959680248709286,0.833333408131319,0.9411764705882353,0.9411764705882353,0.45588235294117646,4.424792051315308,1.888340950012207
50,0.06332405174479765,-1,0.0010594951317590825,0.17162039700676412,0.04282388967626235,9.418230842141543,0.004707752781755784,0.02941176119972678,0.9859068253461052,-1,0.9963235294117647,0.5526397555482154,0.012663200497627258,0.012827785576091093,0.22991413228652058,0.8259804669548484,0.9558823529411765,0.9558823529411765,0.38235294117647056,3.8734402656555176,1.6032218933105469
51,0.0614771141725428,-1,0.0009332018740036909,0.16305756568908691,0.038610721335691565,9.41911226160386,0.004823159645585453,0.02941176119972678,0.9846814099480125,-1,0.9963235294117647,0.5543179605521408,0.014998078346252441,0.02158424608847674,0.21424823648789348,0.8308823529411765,0.9558823529411765,0.9411764705882353,0.4117647058823529,3.5039665699005127,1.612307071685791
52,0.05777730661280015,-1,0.002678969765410704,0.17916021627538345,0.022234885131611544,8.90940767176011,0.01620583323871388,0.05882352239945356,0.9865195330451516,-1,0.9926470588235294,0.5783283383238549,0.010177655255093294,0.018924204742207247,0.21532831472509048,0.8235294117647058,0.9705882352941176,0.9411764705882353,0.4264705882352941,3.540799379348755,1.623499870300293
53,0.05429677051656386,-1,0.002172892584520228,0.1852271276361802,0.051787979462567496,8.885591394761029,0.013942260952556835,0.05882352239945356,0.992034351124483,-1,0.9926470588235294,0.5912312900318819,0.01596539160784553,0.03010044027777279,0.2133934497833252,0.811274528503418,0.9558823529411765,0.9117647058823529,0.4264705882352941,3.5271811485290527,1.6055395603179932
