#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--alpha=0.5', '--seed=0', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
60,0.10217269800477109,-1,-16.20022117485434,1.2148109048099842,0.002423011145349276,9.895083669888772,0.009059387748524293,0.008474575260938224,0.9686617447158038,-1,0.9999668961864406,0.08711754760742188,-36.21440625,-16.753684375,-16.7456171875,0.9724,1.0,0.9998,0.9998,10.698971033096313,2.685978412628174
61,0.10009925648317498,-1,-16.18552101264566,1.1149034661761785,0.001369140158265324,9.953040171477754,0.0061045359756986975,0.004237287883031167,0.9688327595338984,-1,0.9999834480932204,0.08520135498046875,-35.96015,-16.5301671875,-16.529128125,0.9736,1.0,0.9997,0.9997,10.369663000106812,2.7157793045043945
62,0.10138129379789708,-1,-16.48503190380032,1.2084438517942266,0.0030651534512891607,9.892212948556674,0.017684011136071157,0.012711864406779662,0.9691472457627118,-1,0.999950344279661,0.08624578857421875,-36.34655625,-16.80839375,-16.81118125,0.9715,1.0,0.9998,0.9998,10.821299314498901,2.7743430137634277
63,0.10164084676968849,-1,-16.23576536016949,1.2427215576171875,0.002332146390009735,9.916445974576272,0.01190620155657752,0.008474575766062333,0.968893471410719,-1,0.999950344279661,0.07917986450195312,-36.49356875,-17.00873125,-17.00566875,0.9745,1.0,0.9998,0.9998,10.640186548233032,2.417178153991699
64,0.09981206312017926,-1,-16.28345036910752,1.1511764526367188,0.002314697382813793,9.88138903601695,0.006945336774244147,0.008474575260938224,0.9692079576395326,-1,0.9999668961864406,0.08063532104492188,-36.238934375,-16.6861546875,-16.6797359375,0.9744,1.0,0.9997,0.9997,9.44408917427063,2.3392748832702637
65,0.10052853115534378,-1,-16.344387248411017,1.219432378219346,0.004531700732344288,9.813016212592691,0.020180964874008955,0.016949150521876448,0.9689762309446173,-1,0.9999337923728814,0.08821400146484375,-36.356821875,-16.899278125,-16.9011875,0.9734,1.0,0.9998,0.9998,9.735938310623169,2.330913543701172
66,0.09708963814428297,-1,-15.98381740764036,1.1220719935530323,0.0009002014994621277,9.9439697265625,0.00305033336251469,0.004237287883031167,0.970454846398305,-1,0.9999834480932204,0.08278716430664063,-36.33416875,-16.715296875,-16.7148453125,0.9735,1.0,0.9997,0.9997,9.419767141342163,2.2238831520080566
67,0.09960240024631306,-1,-16.12729450807733,1.125803931284759,0.003414520520274922,9.861574334613348,0.015401870517407433,0.012711862386283228,0.9695610434322034,-1,0.999950344279661,0.07876996459960937,-36.331825,-16.598725,-16.597590625,0.9747,1.0,0.9997,0.9997,9.501150608062744,2.352468252182007
68,0.09708954116045418,-1,-16.125478970802437,1.1011468919657044,0.00400992975396625,9.802317473847987,0.01661435628341416,0.016949151532124666,0.9703665911141088,-1,0.9999337923728814,0.07923309326171875,-36.294896875,-16.530371875,-16.531453125,0.9759,1.0,0.9997,0.9997,9.9841947555542,2.470916509628296
69,0.0970841100660421,-1,-16.31065860037076,1.0993916139764301,0.0019236772747363074,9.9410400390625,0.012403676065347962,0.008474575260938224,0.9705210540254238,-1,0.9999668961864406,0.08443944091796875,-36.744353125,-16.9499984375,-16.947453125,0.9722,1.0,0.9997,0.9997,9.667579889297485,2.4282009601593018
70,0.09705549175456418,-1,-16.404417910818328,1.1015054735086731,0.002426308595528037,9.893824690479343,0.008904679346892793,0.008474575260938224,0.969527939618644,-1,0.9999668961864406,0.08218536376953126,-36.80765,-16.8180140625,-16.821828125,0.9732,1.0,0.9997,0.9997,9.764504432678223,2.4012625217437744
71,0.09825769521422305,-1,-16.26451809123411,1.238324052196438,0.0034616927979356153,9.895398156117585,0.020441736205149504,0.012711862386283228,0.9696989544367386,-1,0.999950344279661,0.08224842529296875,-36.822865625,-16.870240625,-16.8693125,0.9739,1.0,0.9997,0.9997,9.714590072631836,2.3608453273773193
72,0.09685090436773786,-1,-16.38098972126589,1.091167773230601,0.0026947196762440568,9.897256107653602,0.010520373360585358,0.008474575260938224,0.9708575879113149,-1,0.9999668961864406,0.07883683471679688,-37.013665625,-16.9861546875,-16.9875921875,0.9742,1.0,0.9998,0.9998,9.522034406661987,2.3494865894317627
73,0.0938085782325874,-1,-16.529711707163667,1.0355482586359575,0.0012706860394801124,9.959329896054026,0.006608713481385829,0.004237287883031167,0.9712824417372882,-1,0.9999834480932204,0.07677251586914062,-37.060228125,-16.9172421875,-16.916534375,0.9766,1.0,0.9997,0.9997,9.704437017440796,2.4445838928222656
74,0.0957757335598186,-1,-16.1693115234375,1.11299792790817,0.0022155920327719997,9.905467922404661,0.009780994916366319,0.008474575260938224,0.9709128040378376,-1,0.9999668961864406,0.07930700073242188,-36.929646875,-16.6298125,-16.632153125,0.9751,1.0,0.9997,0.9997,9.647597074508667,2.375291109085083
75,0.09463124356027376,-1,-16.21003542108051,1.1035248061357918,0.002341035564067,9.934791694253178,0.014767179044626527,0.008474575260938224,0.9706314216225834,-1,0.9999668961864406,0.0812630859375,-37.3962625,-17.0087125,-17.004421875,0.9737,1.0,0.9997,0.9997,9.51047134399414,2.4876925945281982
76,0.09520438566046246,-1,-16.171651549258474,1.1664031723798332,0.0035111191919294455,9.88562839314089,0.018953541577872584,0.012711862386283228,0.9701679682327529,-1,0.999950344279661,0.083244140625,-37.70895,-17.3425609375,-17.3417390625,0.9733,1.0,0.9999,0.9999,9.920584440231323,2.4108657836914062
77,0.09614618753982802,-1,-16.525617179224046,1.159571372856528,0.003408309766801737,9.868480617717161,0.01630334328796904,0.012711863396531445,0.970118312512414,-1,0.999950344279661,0.07622645263671875,-38.30564375,-17.6433578125,-17.6483328125,0.9756,1.0,0.9999,0.9999,9.519638538360596,2.4010932445526123
78,0.09312710519564354,-1,-16.551584017478813,1.0290784027616857,0.0,10.0,0.0,0.0,0.9714038008350437,-1,1.0,0.08352874145507813,-36.66046875,-16.408546875,-16.4057265625,0.974,1.0,0.9997,0.9997,9.296308994293213,2.383742332458496
79,0.09305635549254336,-1,-16.14967268604343,1.022371195130429,0.004623886387226946,9.77611477092161,0.01571621127047781,0.016949150521876448,0.9717127913135594,-1,0.9999337923728814,0.07986136474609375,-37.5500625,-17.1240578125,-17.1251078125,0.9738,1.0,0.9997,0.9997,9.343413352966309,2.326859951019287
80,0.09242115990590241,-1,-16.469696562168963,1.0087933944443526,0.0013837006132481461,9.941176592293433,0.004232555122698768,0.004237287630469112,0.9717072955632614,-1,0.9999834480932204,0.0806279541015625,-37.15648125,-16.632559375,-16.6314484375,0.9741,1.0,0.9997,0.9997,9.553712606430054,2.4870922565460205
81,0.09254137944366972,-1,-16.199580822960804,1.0712288032143802,0.002428849369792615,9.903089620299259,0.010661208023459224,0.008474575260938224,0.9712272902666512,-1,0.9999668961864406,0.0788921630859375,-37.3803,-16.7133640625,-16.710040625,0.9745,1.0,0.9997,0.9997,9.486222743988037,2.3693649768829346
