#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=2', '--logic=QLL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
42,0.5988063488976431,-1,1.1167135723566606,0.8666335283699682,2.6161214537539723,0.17481941287800418,0.4333167641849841,0.5,0.790767346398305,-1,0.3667405985169492,0.602382861328125,0.221851904296875,1.0576068359375,1.057510546875,0.7814,0.7811,0.3981,0.3988,12.856963634490967,3.690394878387451
43,0.6032076690156581,-1,1.096257484565347,0.9089580471232787,2.6955822443558,0.18463988223318326,0.45447902356163933,0.5,0.7892500667248742,-1,0.3704813294491525,0.600629638671875,0.229831640625,1.0786330078125,1.0802087890625,0.7805,0.7789,0.3921,0.392,13.64176344871521,3.8708434104919434
44,0.5998828047412937,-1,1.1067476434222723,0.8861405324127715,2.5753947112519864,0.18200075828422935,0.44307026620638573,0.5,0.7913301112288136,-1,0.3690247616525424,0.6028953125,0.2198872314453125,1.0670533203125,1.06645986328125,0.7858,0.7855,0.3871,0.388,13.886862754821777,3.5366859436035156
45,0.5958245487536414,-1,1.1165749501373807,0.7936172485351562,2.4961532334149896,0.16836326405153437,0.3968086242675781,0.5,0.792383937512414,-1,0.3711103019067797,0.59397744140625,0.2223916259765625,1.071691015625,1.07123779296875,0.7843,0.7837,0.3882,0.3889,12.817602634429932,3.543630599975586
46,0.5995577149471994,-1,1.1028331174688824,0.8814090146856793,2.6249601719743114,0.18075778120655125,0.44070450734283967,0.5,0.7901769735045352,-1,0.3703323622881356,0.596245556640625,0.2241389892578125,1.0723625,1.07168466796875,0.784,0.7831,0.3889,0.3892,12.869800329208374,3.5270702838897705
47,0.5967733092227224,-1,1.1056280621027543,0.8485147508524232,2.5666801323324946,0.1816769292799093,0.42425740775415455,0.5,0.7917328527418234,-1,0.3748565609172239,0.602812158203125,0.2149912841796875,1.0228216796875,1.02261162109375,0.7863,0.7894,0.4043,0.404,12.885061502456665,3.5375592708587646
48,0.5987158306574417,-1,1.0992582935397908,0.8785033791752185,2.596154423083289,0.18150111376228978,0.43925168958760924,0.5,0.7909549131231793,-1,0.3736151679087493,0.602625146484375,0.23937900390625,1.08743046875,1.09022958984375,0.7797,0.7778,0.4162,0.416,12.83593463897705,3.4949791431427
49,0.5973956867799921,-1,1.1000335176112288,0.8820862204341565,2.702901807882018,0.17509887178065414,0.44104311021707826,0.5,0.7912528474452132,-1,0.3750662076271186,0.59535576171875,0.224765966796875,1.066586328125,1.067823046875,0.7834,0.7847,0.402,0.4006,12.804457664489746,3.5197179317474365
50,0.5970709849212129,-1,1.1074124352406647,0.8495663141800185,2.5573290808726163,0.1761050951682915,0.42478315709000924,0.5,0.7911756483174986,-1,0.3740234375,0.5964365234375,0.227102197265625,1.0657681640625,1.0644408203125,0.7834,0.7824,0.4047,0.4047,13.026150226593018,3.978323221206665
51,0.5991510940810382,-1,1.0764104552188163,0.8845773470603814,2.5383854235632946,0.18948349710238183,0.4422886735301907,0.5,0.7911756483174986,-1,0.3776483050847458,0.602937255859375,0.2189812255859375,1.0200849609375,1.01636259765625,0.784,0.7837,0.3928,0.3927,13.702836990356445,3.8421082496643066
52,0.5955092866541976,-1,1.0932680550268141,0.7865235280182402,2.4183789269398837,0.17315990641965703,0.3932617640091201,0.5,0.7928418304960606,-1,0.3786689952268439,0.59191875,0.2299648193359375,1.08442001953125,1.08500595703125,0.7826,0.7833,0.4058,0.4051,13.923903942108154,3.820136547088623
53,0.5957615092649298,-1,1.0905733270160223,0.8275209847143141,2.4664104914261125,0.18376203310691705,0.41376049235715706,0.5,0.7909383612163996,-1,0.3799545482053595,0.599999365234375,0.2255951416015625,1.04816591796875,1.051362890625,0.7814,0.78,0.4014,0.4,12.99412488937378,3.572672128677368
54,0.596975746801344,-1,1.0792626849675582,0.8390050338486493,2.5780109470173462,0.180078070042497,0.41950251692432466,0.5,0.7924556408898306,-1,0.3819407770189188,0.597320947265625,0.225142431640625,1.04214248046875,1.04692333984375,0.7851,0.783,0.4155,0.416,13.536454200744629,3.7310667037963867
55,0.5954854286323159,-1,1.087323592881025,0.8422768156407243,2.5184496863413663,0.17848241127143472,0.4211384401483051,0.5,0.792185314631058,-1,0.3832097457627119,0.59650244140625,0.2247284912109375,1.0367986328125,1.03492705078125,0.7837,0.7839,0.4017,0.4029,13.677814960479736,3.529249668121338
56,0.592686863268836,-1,1.0880489026085804,0.7899487382274563,2.3942617642677435,0.17543820203360866,0.39497436911372813,0.5,0.7925715042372882,-1,0.38197388083247813,0.59589833984375,0.2228039306640625,1.06181572265625,1.060594921875,0.7846,0.7841,0.4052,0.4055,13.367547512054443,3.703113317489624
57,0.5930566949359442,-1,1.095205274678893,0.8162534681417174,2.4692354363910223,0.17483014575505662,0.4081267340708587,0.5,0.791937036029363,-1,0.3847821769067797,0.595348974609375,0.22056494140625,1.06165107421875,1.063344140625,0.7847,0.7844,0.3928,0.3935,12.877504587173462,3.5462398529052734
58,0.5936247615490929,-1,1.0816757719395524,0.7955990160925913,2.4057141320180087,0.17994652764271882,0.39779950804629566,0.5,0.7924998008598716,-1,0.3843131954387083,0.5971298828125,0.2228124267578125,1.01608798828125,1.01589111328125,0.7864,0.7861,0.4146,0.4147,13.712380409240723,3.4436028003692627
59,0.5951300798836401,-1,1.0671261932890295,0.8154888476355601,2.4181751315876587,0.18313805531647245,0.40774442381778003,0.5,0.792576999987586,-1,0.3868070376121392,0.5978271484375,0.225627587890625,1.023658984375,1.02605419921875,0.7858,0.7842,0.4213,0.4209,12.915650606155396,3.663226366043091
60,0.5940324815653139,-1,1.0729604818053164,0.8264659946247682,2.4668462720967956,0.1805525149329234,0.4132329973123841,0.5,0.7909328654661016,-1,0.3896263575149795,0.59332294921875,0.2248638671875,1.04996650390625,1.04777841796875,0.7847,0.7823,0.413,0.4121,13.459229230880737,3.523801326751709
61,0.5931808988926774,-1,1.0680386171502583,0.8560741877151747,2.4681895627813826,0.18613013574632548,0.42803709385758737,0.5,0.792240466101695,-1,0.3879049592098947,0.598065380859375,0.219632861328125,1.0196564453125,1.02059765625,0.784,0.7834,0.4228,0.4222,13.105844259262085,3.5286507606506348
62,0.5926172935356528,-1,1.0654463040626656,0.8251607216010659,2.4634523553363348,0.18247146929724742,0.4125803931284759,0.5,0.7927425190553827,-1,0.39092846240027473,0.59438720703125,0.2236166015625,1.02543125,1.02513056640625,0.7852,0.7823,0.4092,0.4082,13.116935968399048,3.649707078933716
63,0.5961052199541512,-1,1.0611232175665386,0.8774066213834084,2.5305964583057468,0.18903669260315975,0.4387033106917042,0.5,0.792576999987586,-1,0.3922801906779661,0.6006275390625,0.2165572265625,0.998021484375,0.9935326171875,0.7851,0.7868,0.4121,0.4117,13.512766599655151,3.546661376953125
64,0.594965207374702,-1,1.0711082846431408,0.8529311357918432,2.5261067535917636,0.17970505407301046,0.4264655678959216,0.5,0.7914128707627118,-1,0.3921312235169492,0.594491455078125,0.229320751953125,1.04134306640625,1.04391455078125,0.7822,0.7833,0.4075,0.4063,14.069092512130737,3.5353333950042725
65,0.5900103035619704,-1,1.0749273785090043,0.7988107972225901,2.414638713254767,0.17386541528216862,0.39940539861129504,0.5,0.7924390889830508,-1,0.38980842848955577,0.5902787109375,0.231195263671875,1.0783345703125,1.0785939453125,0.7808,0.7827,0.4125,0.4123,12.905518531799316,3.6436729431152344
66,0.5922337548207428,-1,1.0706981077032574,0.8087706485037076,2.400186053777145,0.18324732376357256,0.4043853242518538,0.5,0.7921025550971597,-1,0.3891353283898305,0.594709716796875,0.2280303955078125,1.0489853515625,1.05004111328125,0.7852,0.7829,0.4024,0.4019,12.805628061294556,3.5413358211517334
