#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
30,0.1617806968042406,-1,0.2901318113682634,0.3425415491653701,0.343690322617353,0.5074944576974643,0.1712707584187136,0.5,0.9593154131355932,-1,0.9324571641825014,0.12449864501953126,0.03531922607421875,0.2215834228515625,1.632208203125,0.9676,0.963,0.9473,0.094,14.010759830474854,3.393293619155884
31,0.1569304870346845,-1,0.2889040284237619,0.3237541004762811,0.3338860980534958,0.49493634498725503,0.16187705023814056,0.5,0.9598561303090241,-1,0.9320654788259732,0.12088165283203126,0.034731292724609376,0.2134792724609375,1.614869921875,0.9689,0.9639,0.9491,0.0903,14.04723572731018,3.4160099029541016
32,0.1541723962557518,-1,0.2855981729798398,0.31965882899397513,0.3261303335933362,0.4985307596497617,0.15982941449698757,0.5,0.9612961461988546,-1,0.9336544618768207,0.12020328369140625,0.034782769775390625,0.20803759765625,1.601201171875,0.9693,0.963,0.9515,0.0927,13.979446649551392,3.4123313426971436
33,0.15338141231213587,-1,0.27656464657541047,0.33533400196140095,0.32612380334886454,0.5239729800466764,0.16766700098070048,0.5,0.962107189631058,-1,0.9346916715977556,0.119457861328125,0.03634500732421875,0.20136597900390624,1.55735390625,0.9695,0.9625,0.9551,0.0924,13.993381261825562,3.398265838623047
34,0.15030762300652972,-1,0.2782137596001059,0.30813614796783967,0.3142993409754866,0.5000972101243876,0.15406807398391983,0.5,0.9621843887587725,-1,0.934564816749702,0.11759498291015626,0.035569363403320314,0.2067592529296875,1.55336728515625,0.9705,0.9626,0.9541,0.014,13.958717107772827,3.4174745082855225
35,0.149421578746731,-1,0.27815876976918363,0.32727710271285754,0.3316220428984044,0.5096200846009336,0.16363855135642877,0.5,0.962498874987586,-1,0.934619968220339,0.11627821044921875,0.03356351318359375,0.212718505859375,1.55829345703125,0.9704,0.9638,0.9523,0.0139,13.954557657241821,3.547990560531616
36,0.1480541229248047,-1,0.2752488992981992,0.32531822333901617,0.3268462035615565,0.5113911386263572,0.16265911166950808,0.5,0.9628575211864406,-1,0.9344655053090241,0.113083935546875,0.034361642456054685,0.206027783203125,1.46967431640625,0.9717,0.9631,0.9519,0.0171,14.415783643722534,3.4414119720458984
37,0.14746323278394796,-1,0.27349368596481066,0.3215585482322564,0.31819233651888573,0.5176760140111891,0.1607792741161282,0.5,0.9634147902666512,-1,0.9344489534022444,0.11391270751953125,0.029904891967773437,0.19519197998046875,1.37351591796875,0.9703,0.9671,0.9536,0.02,16.295685291290283,3.406008243560791
38,0.1425675214347193,-1,0.27397071709067133,0.29633848545914987,0.31358996892379504,0.48156877291404593,0.1481692265656035,0.5,0.9640823622881356,-1,0.9346751196909759,0.1083095458984375,0.029733645629882812,0.20037623291015624,1.39703349609375,0.9715,0.9676,0.9523,0.0188,13.920306205749512,3.4918529987335205
39,0.13990589723748675,-1,0.27400288339388573,0.307572542610815,0.31637812468965176,0.49370135291148043,0.1537862713054075,0.5,0.9655885858050848,-1,0.9329702732926708,0.1066712646484375,0.032059716796875,0.20047933349609376,1.44006162109375,0.9721,0.9664,0.9544,0.017,14.523156881332397,3.4416117668151855
40,0.13844866671804654,-1,0.2650161840147891,0.29946301347118315,0.30721412270756093,0.4996698993747517,0.1497314905716201,0.5,0.965676841089281,-1,0.9350889173604674,0.1045657470703125,0.030376712036132812,0.19881070556640626,1.4272287109375,0.9724,0.9673,0.956,0.0343,14.841492652893066,3.611114025115967
41,0.13668097479868743,-1,0.2711280887409792,0.2971987966763771,0.3101473016253972,0.4917425705214678,0.14859939833818855,0.5,0.965919623940678,-1,0.9317123283774166,0.1038367919921875,0.03190452880859375,0.195098046875,1.33148291015625,0.9735,0.9649,0.9532,0.0394,14.67373538017273,3.8279855251312256
42,0.13644928043171511,-1,0.2689357854552188,0.3059855962203721,0.31581904524463716,0.4952028888767048,0.15299279811018604,0.5,0.965577529648603,-1,0.9306861101570776,0.1035274658203125,0.03157964172363281,0.1954456298828125,1.26989423828125,0.9744,0.9673,0.9519,0.0606,15.081425189971924,3.400376558303833
