#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.1', '--delta=0.7', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=StrongClassificationRobustness', '--seed=2', '--logic=STL_5']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
63,0.38378996768240203,-1,-13.311378608315678,2.517389588436838,0.0021316565699496513,10.0,0.021316564689248294,0.007074797557572187,0.8622329841225834,-1,0.9999668961864406,0.3934630859375,-31.11810625,-13.542315625,-13.5437859375,0.8628,1.0,1.0,1.0,10.95212435722351,2.8633217811584473
64,0.38076303773007153,-1,-13.167999784825211,2.2391323800814353,0.002656277205984471,9.972769009864937,0.023267883365437135,0.01091759689783646,0.8629502118644068,-1,0.999950344279661,0.41970283203125,-31.107153125,-13.479834375,-13.478771875,0.8511,1.0,1.0,1.0,11.053516864776611,3.103635311126709
65,0.38003181198895986,-1,-13.144711251986228,2.1282965449963585,0.0031015302165079924,9.937986212261652,0.023727249290983556,0.01232056294457387,0.8631157309322034,-1,0.999950344279661,0.39997138671875,-31.524975,-13.6367984375,-13.636528125,0.8587,1.0,1.0,1.0,11.140270471572876,3.008749485015869
66,0.3819997431868214,-1,-13.279059975834215,2.0197118985450873,0.003160443851503275,9.925566075211865,0.022517378047361213,0.011627051789881819,0.863336401470637,-1,0.999950344279661,0.4101771484375,-31.19049375,-13.3669609375,-13.367175,0.854,1.0,1.0,1.0,10.989027976989746,2.848196268081665
67,0.37837429369910286,-1,-13.190387273238876,2.179116200592558,0.0023073632333238244,10.0,0.023073632838362355,0.009499284170441708,0.8643626196909759,-1,0.999950344279661,0.3956633056640625,-31.608128125,-13.6021046875,-13.6013828125,0.8609,1.0,1.0,1.0,11.941052675247192,2.8304357528686523
68,0.37759428509211135,-1,-13.187985177767478,2.09307861328125,0.0019237055616863703,10.0,0.01923705359636727,0.008035015251676915,0.8624591504113149,-1,0.9999668961864406,0.40206982421875,-31.538034375,-13.441715625,-13.439075,0.8589,1.0,1.0,1.0,10.363953590393066,3.0058939456939697
69,0.3781194525249934,-1,-13.141170178429554,2.1969286385229077,0.002077288167961573,9.995899265095339,0.020274061267658815,0.00736811605550475,0.8630109237412275,-1,0.9999668961864406,0.3977848876953125,-31.314728125,-13.232315625,-13.2315375,0.859,1.0,1.0,1.0,10.435853481292725,2.7470860481262207
70,0.3780189126224841,-1,-13.265196719412076,2.060571444236626,0.004165060439352262,9.95395466432733,0.03566915301953332,0.016949150521876448,0.8622660879361428,-1,0.9999337923728814,0.4012863037109375,-32.553359375,-14.1914125,-14.1928890625,0.8591,1.0,1.0,1.0,10.385304927825928,2.765774965286255
71,0.37793120691331766,-1,-13.502625546212924,2.206337880280058,0.002293434183476335,9.970127946239407,0.01845624487278825,0.008474575766062333,0.863573688571736,-1,0.9999668961864406,0.39833173828125,-32.36300625,-13.87760625,-13.877953125,0.8597,1.0,1.0,1.0,10.542291641235352,2.736539840698242
72,0.3779568753000033,-1,-13.02150920286017,2.3130669028072033,0.0017319974505295187,10.0,0.017319974252733135,0.006992161273956299,0.8651019597457628,-1,0.9999668961864406,0.39157060546875,-31.70655625,-13.3081453125,-13.3064921875,0.8636,1.0,1.0,1.0,10.482858657836914,2.784421920776367
73,0.37431409803487486,-1,-12.969727596994174,2.1580052779892744,0.0009488869395296453,9.966385146318856,0.005725039769027193,0.004237287883031167,0.8649695444915254,-1,0.9999834480932204,0.3931819580078125,-32.031675,-13.349559375,-13.351584375,0.8624,1.0,1.0,1.0,11.062098264694214,2.767993927001953
74,0.37558746337890625,-1,-12.795447398040254,2.1131414639747748,0.0016167585627507356,10.0,0.016167585122383248,0.006707077309236688,0.8642357648429224,-1,0.9999668961864406,0.3925705810546875,-31.713625,-13.1368375,-13.139759375,0.861,1.0,1.0,1.0,10.60576057434082,2.7569453716278076
75,0.3748425952458786,-1,-12.689206915386652,2.156117326122219,0.00289848244796365,9.952688443458687,0.021837856809971697,0.010403734142497435,0.8644840434446173,-1,0.999950344279661,0.39167099609375,-31.6259375,-12.97389921875,-12.9708671875,0.8615,1.0,1.0,1.0,10.650500059127808,2.745276927947998
76,0.3738123037047305,-1,-12.956321586996822,2.05357528945147,0.0041783154010772705,9.890776036149365,0.028025414984104997,0.016949151532124666,0.8661943855932204,-1,0.9999337923728814,0.392063818359375,-32.15569375,-13.278178125,-13.278821875,0.861,1.0,1.0,1.0,10.63686203956604,2.8035261631011963
77,0.3753729351496292,-1,-12.816741426112289,2.3146054542670815,0.0030385291172286212,9.995371673066737,0.029818744982703257,0.01158239679821467,0.8643240201271186,-1,0.999950344279661,0.403231103515625,-32.057553125,-13.11859375,-13.1166828125,0.8568,1.0,1.0,1.0,10.697388410568237,2.975968837738037
78,0.3753077620166843,-1,-12.471190371755826,2.274642168465307,0.0014178963788485123,9.973431086136124,0.009733704187102237,0.004237287630469112,0.8641419491525424,-1,0.9999668961864406,0.3984614990234375,-31.039059375,-12.3249578125,-12.32210625,0.8603,1.0,0.9999,0.9999,11.721777200698853,2.8580567836761475
79,0.37369892960887846,-1,-12.496453753972459,2.1710549047437766,0.0050481729588266145,9.944750769663665,0.04374582484617072,0.019938685126223807,0.8648812892073292,-1,0.9999172404661016,0.3980831298828125,-32.281909375,-13.2771125,-13.277621875,0.8567,1.0,1.0,1.0,11.38959264755249,2.9505090713500977
80,0.37711738327802236,-1,-12.471606238413665,2.2262971522444386,0.0009377135311142873,10.0,0.009377135058580819,0.004060381802461915,0.8632978019067796,-1,0.9999834480932204,0.3996187744140625,-31.31995,-12.3467875,-12.34821015625,0.8581,1.0,1.0,1.0,11.462101936340332,2.743342876434326
81,0.37220136998063424,-1,-12.11390815346928,1.9928141448457362,0.0023708388967029117,10.0,0.023708387956780902,0.010586400153273242,0.8646330106056342,-1,0.999950344279661,0.3925391357421875,-31.73514375,-12.73794140625,-12.73727890625,0.8616,1.0,1.0,1.0,11.19216537475586,2.774399995803833
82,0.36997669026003044,-1,-12.707360219147246,2.031290991831634,0.0026288628578186035,9.97638767048464,0.023684711779578257,0.011118610026472705,0.865284030720339,-1,0.999950344279661,0.390261669921875,-32.675834375,-13.366175,-13.3641453125,0.8642,1.0,1.0,1.0,10.888070344924927,2.7255451679229736
83,0.3709647615077132,-1,-12.942847300384004,2.0121316424870894,0.0008750846451621944,10.0,0.008750846830465026,0.003496110439300537,0.8657364279536878,-1,0.9999834480932204,0.3992576904296875,-32.58241875,-13.132378125,-13.1316171875,0.8567,1.0,0.9999,0.9999,10.59081220626831,2.7578539848327637
