#['../main.py', '--dataset=mnist', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--alpha=0.5', '--seed=0']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
73,0.11025059425224693,-1,,-1,-1,-1,-1,-1,0.9664713326147047,-1,,0.1071097412109375,0.1698105712890625,-1,38.387065625,0.9688,0.9282,-1,0.0001,3.4885106086730957,2.1186938285827637
74,0.11328397362919176,-1,,-1,-1,-1,-1,-1,0.9650313167248742,-1,,0.10331541748046875,0.1732746826171875,-1,38.924,0.9693,0.9243,-1,0.0002,3.5365920066833496,2.000648260116577
75,0.10907133555008193,-1,,-1,-1,-1,-1,-1,0.9657155053090241,-1,,0.1012438232421875,0.16201107177734375,-1,39.168425,0.9704,0.9281,-1,0.0001,3.4697303771972656,2.1501119136810303
76,0.11231109651468568,-1,,-1,-1,-1,-1,-1,0.9652686038259732,-1,,0.105389453125,0.1741089599609375,-1,39.526121875,0.9691,0.9251,-1,0.0002,3.4437191486358643,1.9371013641357422
77,0.11235827106540486,-1,,-1,-1,-1,-1,-1,0.9655444258350437,-1,,0.09993651733398437,0.163102734375,-1,39.602421875,0.9708,0.9251,-1,0.0001,3.4365651607513428,1.967841625213623
78,0.11094847372022726,-1,,-1,-1,-1,-1,-1,0.9661402944791115,-1,,0.1085580078125,0.17930140380859375,-1,39.03330625,0.968,0.9244,-1,0.0001,3.437070369720459,1.9955031871795654
79,0.10945892333984375,-1,,-1,-1,-1,-1,-1,0.9664878845214844,-1,,0.1016804443359375,0.1666330078125,-1,39.6481125,0.9707,0.9275,-1,0.0002,3.5272481441497803,1.9848246574401855
80,0.11130906767764334,-1,,-1,-1,-1,-1,-1,0.9657320572158038,-1,,0.110766552734375,0.1834824951171875,-1,39.812521875,0.9666,0.9226,-1,0.0001,3.5857763290405273,1.9921987056732178
81,0.10973902071936656,-1,,-1,-1,-1,-1,-1,0.9659968877242784,-1,,0.10115336303710938,0.17374764404296875,-1,39.952609375,0.9693,0.9238,-1,0.0001,3.5181233882904053,2.095869541168213
82,0.11153171830258127,-1,,-1,-1,-1,-1,-1,0.9662782701395326,-1,,0.101282763671875,0.1636222412109375,-1,39.964515625,0.9697,0.9285,-1,0.0001,3.439922571182251,1.9641458988189697
83,0.10940489526522362,-1,,-1,-1,-1,-1,-1,0.966063095351397,-1,,0.10200955810546875,0.17864486083984374,-1,40.19331875,0.97,0.9211,-1,0.0001,3.447545051574707,1.9344329833984375
84,0.10880357936277228,-1,,-1,-1,-1,-1,-1,0.9662230540130098,-1,,0.09854974365234374,0.1748003173828125,-1,40.511615625,0.9712,0.9202,-1,0.0001,3.4574778079986572,1.9878206253051758
85,0.10722932168992899,-1,,-1,-1,-1,-1,-1,0.966852026470637,-1,,0.10266395263671875,0.17215396728515625,-1,39.944371875,0.9714,0.9248,-1,0.0001,3.4544451236724854,1.9764008522033691
86,0.10856094198711848,-1,,-1,-1,-1,-1,-1,0.9670727616649563,-1,,0.10121838989257813,0.1613731689453125,-1,40.5312875,0.9696,0.9292,-1,0.0001,3.5680742263793945,1.942359209060669
87,0.10898738796428098,-1,,-1,-1,-1,-1,-1,0.9667748273429224,-1,,0.10042923583984376,0.18126942138671875,-1,40.80309375,0.9703,0.9246,-1,0.0001,3.453366279602051,1.9295568466186523
88,0.10890101578276036,-1,,-1,-1,-1,-1,-1,0.966063095351397,-1,,0.09996104125976563,0.17715775146484375,-1,40.23241875,0.9706,0.9226,-1,0.0001,3.5199637413024902,2.0796568393707275
89,0.10598712856486692,-1,,-1,-1,-1,-1,-1,0.9676134141825014,-1,,0.10192855224609375,0.17307896728515626,-1,40.405228125,0.9711,0.9285,-1,0.0,3.4739608764648438,1.9927010536193848
90,0.10666190163563874,-1,,-1,-1,-1,-1,-1,0.9669513379113149,-1,,0.10163375854492188,0.17671397705078126,-1,40.675465625,0.9704,0.9225,-1,0.0,3.47957706451416,1.902879238128662
91,0.10766472250728285,-1,,-1,-1,-1,-1,-1,0.9662617182327529,-1,,0.09888638305664063,0.17646474609375,-1,41.548065625,0.9711,0.9203,-1,0.0,3.417658567428589,1.9337029457092285
92,0.10758413702754652,-1,,-1,-1,-1,-1,-1,0.9659251196909759,-1,,0.10009468383789062,0.19245965576171875,-1,41.0721125,0.9708,0.9172,-1,0.0,3.427077293395996,2.01210880279541
93,0.10942192400916148,-1,,-1,-1,-1,-1,-1,0.9664161811440678,-1,,0.10034564208984376,0.18125823974609376,-1,40.67125625,0.9691,0.9233,-1,0.0001,3.478023052215576,2.1338603496551514
94,0.10688005867650953,-1,,-1,-1,-1,-1,-1,0.9666755159022444,-1,,0.10165341796875,0.17893372802734375,-1,41.592546875,0.9695,0.9238,-1,0.0,3.484360456466675,1.9420397281646729
95,0.1059755470793126,-1,,-1,-1,-1,-1,-1,0.9671555211988546,-1,,0.09993612670898437,0.1745300537109375,-1,41.30553125,0.9703,0.9276,-1,0.0,3.430978536605835,2.1060845851898193
96,0.10766688847945909,-1,,-1,-1,-1,-1,-1,0.9661844544491526,-1,,0.09869393310546876,0.17343961181640624,-1,41.00330625,0.9711,0.9223,-1,0.0,3.7057442665100098,2.091123342514038
97,0.1039336010561151,-1,,-1,-1,-1,-1,-1,0.9689320709745762,-1,,0.09954744262695313,0.1705247314453125,-1,41.730975,0.9704,0.9259,-1,0.0,3.626673460006714,2.053844451904297
98,0.10573548785710739,-1,,-1,-1,-1,-1,-1,0.9679444523180946,-1,,0.10027449951171875,0.17699488525390625,-1,41.43761875,0.9711,0.9229,-1,0.0,3.538306951522827,1.973663091659546
99,0.10384975045414294,-1,,-1,-1,-1,-1,-1,0.9677568855932204,-1,,0.10401292724609375,0.18239144287109374,-1,41.771178125,0.9692,0.9211,-1,0.0,3.421156883239746,1.955542802810669
100,0.10485304008095951,-1,,-1,-1,-1,-1,-1,0.9678120370638572,-1,,0.10050286254882812,0.18675130615234375,-1,41.9870875,0.9709,0.9228,-1,0.0,3.45721173286438,1.9437756538391113
