#['../main.py', '--dataset=fashion', '--epochs=100', '--batch-size=512', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.2', '--oracle-steps=20', '--oracle-restarts=2', '--constraint=ClassificationRobustness', '--seed=1', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
38,0.46769313488976433,-1,1.1465019614009533,0.5350170135498047,2.1941730046676375,0.12411116745512364,0.2675085229388738,0.5,0.8409085677841962,-1,0.6489285614530919,0.472242236328125,0.201243310546875,1.1911380859375,2.0074201171875,0.8339,0.7727,0.6635,0.0465,13.334249258041382,3.527190685272217
39,0.46729682663739736,-1,1.1663626977952861,0.5767809981006687,2.2772643525721663,0.12937998367568193,0.28839049905033437,0.5,0.8415375402418234,-1,0.6354884131480072,0.468635009765625,0.1914964599609375,1.212150390625,1.99934296875,0.836,0.7554,0.6149,0.0443,13.31962537765503,3.5520544052124023
40,0.4625641451043598,-1,1.2040948382878707,0.5585048481569452,2.3249873791710804,0.12240330647614042,0.2792524240784726,0.5,0.8421499607926708,-1,0.6308869830632614,0.4714240234375,0.1808763427734375,1.107809375,1.7497189453125,0.8377,0.7667,0.6325,0.0437,13.33780026435852,3.571521282196045
41,0.4597821316476596,-1,1.2601708880925582,0.5603787050408832,2.5324794963254766,0.11295249098438327,0.2801893525204416,0.5,0.8409306800971597,-1,0.622026152529959,0.468481591796875,0.17727999267578126,1.1369689453125,1.8726083984375,0.839,0.7578,0.6131,0.0437,13.319689512252808,3.569443702697754
42,0.45719182289252847,-1,1.2444297661215573,0.5899142895714712,2.608214814784163,0.1148833986056053,0.2949571447857356,0.5,0.8437720476570776,-1,0.6163985042248742,0.46349912109375,0.219169384765625,1.47534814453125,2.2059091796875,0.8374,0.7734,0.652,0.0434,13.305820226669312,3.5874946117401123
43,0.45153200828422935,-1,1.3064776921676378,0.6005076392222259,2.916043814966234,0.10614191475561109,0.30025381961111297,0.5,0.8464259131480072,-1,0.60653912819038,0.461761865234375,0.2008412841796875,1.22568564453125,1.935,0.8357,0.7762,0.6234,0.0831,13.340070962905884,3.5880887508392334
44,0.4503572108381886,-1,1.3252434164790783,0.5764334080582958,2.9786695060083423,0.09963967436451023,0.2882167040291479,0.5,0.8450630963858912,-1,0.6093418961864406,0.4530158203125,0.212693017578125,1.44549873046875,2.249846484375,0.8387,0.7588,0.6108,0.0487,13.352144002914429,3.538935661315918
45,0.4465246362201238,-1,1.3629150390625,0.6057405633441473,3.2365158856925316,0.0978666644985393,0.30287028167207364,0.5,0.8472093485169492,-1,0.5991679692672471,0.453209375,0.210490380859375,1.4751755859375,2.3042767578125,0.8398,0.7714,0.619,0.071,13.746925592422485,3.5975654125213623
46,0.4407745296672239,-1,1.4096313735186043,0.5630949634616658,3.3445204395358847,0.08718531818713172,0.2815474817308329,0.5,0.8477335137836004,-1,0.5956810773429224,0.446146484375,0.2169986572265625,1.3847423828125,2.1241166015625,0.842,0.7635,0.608,0.0568,13.327508926391602,3.578733444213867
47,0.43665391307766155,-1,1.4813470355534957,0.5743516825013242,3.616977497682733,0.08189944089469263,0.2871758412506621,0.5,0.8495211197158038,-1,0.5921224173852953,0.449738330078125,0.2135390869140625,1.57399208984375,2.2254796875,0.8423,0.7524,0.5948,0.0666,14.825718402862549,3.5857651233673096
