#['../main.py', '--dataset=dice', '--epochs=100', '--batch-size=16', '--lr=1e-3', '--save-onnx', '--save-imgs', '--epsilon=0.0156862745', '--oracle-steps=30', '--oracle-restarts=3', '--constraint=ExactlyOnePerPair', '--alpha=0.5', '--seed=0', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Grad,Train-C-Grad,Train-C-Weight,Train-Weighted-C-Grad,Train-Grad-Ratio,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss-self,Test-C-Loss-common,Test-P-Metric,Test-C-Acc,Test-C-Sec-self,Test-C-Sec-common,Train-Time,Test-Time
45,0.05598239337696748,-1,0.0004874772994833834,0.17940632034750545,0.12373622725991641,6.611516615923713,0.04371511936187744,0.17647058823529413,0.9926470588235294,-1,0.9705882352941176,0.5483610489789177,0.0008476116858861025,0.002421396181863897,0.02666622049668256,0.8088235294117647,0.9264705882352942,0.9117647058823529,0.27941176470588236,3.4824769496917725,1.9640934467315674
46,0.04978462527779972,-1,0.0002612286411664065,0.1796727180480957,0.025930921821033254,8.413693596335019,0.022721693796270034,0.08823528009302475,0.9950981140136719,-1,0.9852941176470589,0.5803690891639859,0.0007788242553086841,0.0032135079450467054,0.029822447720695946,0.8161765266867245,0.9705882352941176,0.9264705882352942,0.3088235294117647,3.4729535579681396,1.963097333908081
47,0.05063585323445937,-1,0.00031414003494907827,0.16344338304856243,0.041265294832341815,7.826477948357077,0.02750691245583927,0.11764704479890711,0.9950981140136719,-1,0.9816176470588235,0.5393150927973729,0.004393863327362958,0.005199513891163994,0.03182557400535135,0.8259804108563591,0.9411764705882353,0.9264705882352942,0.3235294117647059,3.590038299560547,2.015373468399048
48,0.04485911481520709,-1,0.00015367592191871474,0.16696967798120835,0.020375854828778434,8.406229355755974,0.018195583539850572,0.08823528009302475,0.9938725864186007,-1,0.9889705882352942,0.561823751412186,0.001944901969502954,0.003550611436367035,0.029908054015215707,0.8186274696798885,0.9264705882352942,0.9411764705882353,0.29411764705882354,3.5464584827423096,1.9617838859558105
49,0.041229735402499926,-1,2.892462961266146e-05,0.1497664311352898,0.04848304215599509,8.27669121237362,0.01124930031159345,0.0882352871053359,0.9975490570068359,-1,0.9889705882352942,0.5818159813974418,0.00260552457150291,0.004499547183513641,0.02610735858187956,0.8186274696798885,0.9264705882352942,0.8676470588235294,0.3235294117647059,3.790013551712036,2.0557384490966797
50,0.03748877258861766,-1,8.25110576389467e-05,0.14687524122350357,0.02807462215423584,8.86974469353171,0.010347645072376026,0.05882352239945356,0.9987745846019072,-1,0.9926470588235294,0.5848408119351256,0.0008805007399881587,0.0042975764064227834,0.020078971105463365,0.8112745846019072,0.9411764705882353,0.8823529411764706,0.4264705882352941,3.769792318344116,1.96714448928833
51,0.0428086939980002,-1,0.0004766206530963673,0.2025145502651439,0.08466107003829058,7.2433162016027115,0.038041935247533465,0.14705879548016718,0.9950980018166935,-1,0.9779411764705882,0.6053608913047641,0.0024878807804163765,0.0051898570621714876,0.026748813250485587,0.8186274696798885,0.9558823529411765,0.8970588235294118,0.39705882352941174,3.5612494945526123,1.9784486293792725
52,0.033905625343322754,-1,0.00028707569136339077,0.13592861680423513,0.010450912749066073,8.9498093548943,0.011108973447014303,0.05882352239945356,0.9975490570068359,-1,0.9889705882352942,0.624051898133521,0.004292413154069115,0.003939776736147264,0.031282063792733586,0.8063726425170898,0.9558823529411765,0.9264705882352942,0.35294117647058826,3.507796287536621,1.960097312927246
53,0.0314561829847448,-1,1.8389698251506643e-06,0.14270566491519704,0.010030362535925472,9.443651087143841,0.005437160677769605,0.02941175944664899,1.0,-1,0.9963235294117647,0.6082225874358532,0.0015052126391845591,0.0032423022477065817,0.02779052362722509,0.8161765266867245,0.9558823529411765,0.9411764705882353,0.39705882352941174,3.5022242069244385,1.9705479145050049
54,0.0282173752784729,-1,0.00013608781292158014,0.12014543308931239,0.014079756596509148,8.921861536362591,0.01117687190280241,0.05882351889329798,0.9987745846019072,-1,0.9926470588235294,0.6189951055190143,0.0018110582057167502,0.00507019942297655,0.026404852376264686,0.8161765266867245,0.9705882352941176,0.9117647058823529,0.3235294117647059,4.201594114303589,2.123216152191162
55,0.02792672725284801,-1,0.0001240352387813961,0.1424398141748765,0.0465089012594784,8.864761352539062,0.015208261854508343,0.05882352239945356,0.9987745846019072,-1,0.9926470588235294,0.6359287336760876,0.0026990744997473326,0.0052942449555677526,0.028430803733713487,0.8259804108563591,0.9558823529411765,0.9264705882352942,0.3382352941176471,3.57184100151062,1.9493248462677002
